WeekStartDate,AvgOpen,AvgHigh,AvgLow,AvgClose,MaxHigh,MinLow,FirstDayOpen,LastDayClose,TotalVolume,WeekReturns
1992/10/05,10.5416666,10.6416666,10.3666666,10.4916666,10.75,10.083333,10.541667,10.333333,10210800,-1.9762908465995
1992/10/12,10.4916666,10.5916666,10.4333334,10.5166666,10.625,10.375,10.375,10.458333,6079200,0.803209638554203
1992/10/19,11.1083332,11.35,11.0000002,11.2416668,11.5,10.458333,10.5,11.375,13740000,8.33333333333333
1992/10/26,11.6,11.7166668,11.4583332,11.5999998,11.875,11.375,11.416667,11.458333,7818000,0.364957653577869
1992/11/02,11.625,11.7583336,11.525,11.6666666,11.916667,11.458333,11.5,11.75,9877500,2.17391304347827
1992/11/09,12.0083336,12.1833334,11.9500002,12.0583332,12.375,11.75,11.791667,12.208333,13486800,3.53356315099467
1992/11/16,12.1333332,12.175,11.975,11.9833334,12.375,11.875,12.375,11.875,7858500,-4.04040404040404
1992/11/23,12.1875,12.39583325,12.13541675,12.3125,12.625,11.833333,11.916667,12.541667,7365600,5.2447550980488
1992/11/30,12.4083334,12.4666666,12.25,12.3583332,12.625,12.208333,12.625,12.458333,7762500,-1.32013465346535
1992/12/07,12.2833334,12.3416668,12.1,12.1666668,12.5,11.833333,12.458333,12.041667,7536600,-3.34447634366491
1992/12/14,12.1416668,12.2583332,12.05,12.1916666,12.416667,11.958333,12.041667,12.291667,9157500,2.07612451000347
1992/12/21,12.6875,12.85416675,12.625,12.78124975,13,12.291667,12.333333,12.833333,9306900,4.05405416362308
1992/12/28,12.84374975,13.0625,12.8229165,12.90625025,13.125,12.75,12.833333,12.875,7197600,0.324677930511119
1993/01/04,12.7333336,12.8333334,12.5833334,12.7000002,12.958333,12.333333,12.916667,12.625,13783200,-2.2580670385015
1993/01/11,12.9916666,13.1916666,12.9666666,13.1333334,13.666667,12.666667,12.666667,13.5,18344700,6.57894456371197
1993/01/18,13.6416666,13.8583334,13.3666666,13.525,14.333333,13.125,13.5,13.291667,28580400,-1.54320740740741
1993/01/25,13.55,13.6666668,13.3666666,13.5083336,14.041667,13.125,13.291667,13.541667,17503800,1.88087769577736
1993/02/01,13.8583332,13.9833334,13.775,13.9166668,14.333333,13.541667,13.625,14.291667,15808800,4.89296880733945
1993/02/08,14.175,14.2333334,14.05,14.125,14.291667,13.958333,14.25,13.958333,10590000,-2.04678596491228
1993/02/16,13.5833335,13.6979165,13.20833325,13.45833325,13.916667,13.125,13.916667,13.708333,16704900,-1.49701074258657
1993/02/22,13.8166666,13.9499998,13.5499998,13.7749998,14,13.333333,13.625,13.5,25239000,-0.917431192660545
1993/03/01,13.8333332,13.95,13.6583336,13.7833334,14.125,13.541667,13.75,13.625,13019700,-0.909090909090904
1993/03/08,14.1583334,14.3833334,14.0666666,14.325,14.708333,13.666667,13.666667,14.25,15161700,4.26829013979779
1993/03/15,14.1583334,14.291667,13.9166666,14.0583334,14.541667,13.708333,14.25,13.708333,17075700,-3.80117192982456
1993/03/22,13.5333334,13.7,13.3166668,13.5083334,13.875,13,13.583333,13.541667,18427500,-0.306743565809653
1993/03/29,13.6166666,13.6999998,13.4083336,13.458333,13.833333,12.875,13.666667,12.958333,10914300,-5.18293158090412
1993/04/05,13.2604165,13.40625,13.06249975,13.3020835,13.583333,12.833333,13.083333,13.416667,14754000,2.54777586108983
1993/04/12,14.1333332,14.3166666,13.875,14.075,14.708333,13.541667,13.75,13.791667,18069000,0.303032727272723
1993/04/19,13.35,13.4499998,12.9916668,13.1750002,13.75,12.583333,13.75,12.625,29172000,-8.18181818181818
1993/04/26,12.675,12.875,12.5083332,12.6583334,13,12.125,12.625,12.75,20210400,0.990099009900991
1993/05/03,12.9000002,13.0666666,12.6833334,12.8000002,13.458333,12.5,12.791667,12.541667,15621900,-1.95439734320789
1993/05/10,12.725,12.8999998,12.525,12.7333334,13.208333,12.041667,12.583333,12.208333,14250300,-2.98013252927504
1993/05/17,12.2583334,12.4500002,12.0166668,12.25,12.666667,11.75,12.166667,12.166667,27156900,0
1993/05/24,12.5583332,12.8166666,12.4666668,12.6833334,13.083333,12.125,12.125,12.791667,13362900,5.49828453608248
1993/06/01,12.7395835,12.8229165,12.53124975,12.66666675,13.083333,12.208333,12.875,12.375,8639700,-3.88349514563107
1993/06/07,12.3500002,12.5250002,12.1166668,12.3249998,12.916667,11.666667,12.416667,12.833333,17648700,3.35569923877317
1993/06/14,12.9833332,13.1333334,12.8999998,13.0083332,13.291667,12.833333,12.833333,12.958333,13414200,0.974025999325345
1993/06/21,13.3416668,13.55,13.2333334,13.4833334,13.625,12.958333,13.083333,13.625,16135800,4.14013004178675
1993/06/28,13.6666666,13.775,13.5166666,13.6083334,14.041667,13.25,13.708333,13.291667,13440000,-3.03950888849869
1993/07/06,13.48958325,13.6041665,13.427083,13.46875,13.708333,13.333333,13.375,13.458333,11344200,0.623050467289721
1993/07/12,13.2916668,13.3916668,13.125,13.2416668,13.541667,12.916667,13.458333,13.291667,10522800,-1.23838516999096
1993/07/19,13.3333332,13.45,13.1750002,13.3333334,13.541667,13,13.375,13.416667,14944500,0.311528971962627
1993/07/26,13.5833334,13.6999998,13.4916668,13.6166666,13.875,13.333333,13.458333,13.75,11455200,2.1671851929953
1993/08/02,13.9666666,14.025,13.8,13.9416666,14.25,13.583333,13.75,14,10222800,1.81818181818181
1993/08/09,13.9,13.95,13.7499998,13.8416666,14.083333,13.583333,14.041667,13.833333,9252000,-1.48368423777605
1993/08/16,13.4916666,13.5583332,13.2583334,13.3083332,14,13.125,13.833333,13.125,12418500,-5.12047964145734
1993/08/23,13.375,13.525,13.2583332,13.4333334,13.666667,13.041667,13.166667,13.541667,10683600,2.84810119371897
1993/08/30,13.4416668,13.5583334,13.3,13.4333332,13.666667,13.208333,13.541667,13.5,10985700,-0.307694761656752
1993/09/07,13.8020835,14.17708325,13.74999975,14.09375025,14.708333,13.458333,13.5,14.666667,17860800,8.64197777777778
1993/09/13,14.4583332,14.5416666,14.3166666,14.4249998,14.708333,14.25,14.666667,14.458333,15375600,-1.42045905862593
1993/09/20,14.5666666,14.7083334,14.4083332,14.5833332,14.833333,14.083333,14.458333,14.75,10688100,2.01729341826613
1993/09/27,14.9249998,15.0916666,14.8916666,15,15.125,14.791667,14.833333,15.041667,14127000,1.40449890796628
1993/10/04,15.125,15.2250002,15,15.0666666,15.375,14.916667,15.083333,14.958333,13451700,-0.82872930008242
1993/10/11,15.1833334,15.2499998,14.9000002,15.0333334,15.458333,14.458333,15.125,14.5,11768700,-4.13223140495868
1993/10/18,14.075,14.225,13.7583332,13.8666668,14.666667,13.541667,14.541667,13.916667,26933700,-4.29799417081962
1993/10/25,13.75,13.8583332,13.525,13.6416666,14.083333,13.333333,13.958333,13.375,17646000,-4.17910218935169
1993/11/01,13.3416666,13.5249998,12.9916668,13.2166668,13.833333,12.541667,13.375,12.958333,24880200,-3.11526728971963
1993/11/08,12.925,13.0333336,12.7250002,12.8416666,13.166667,12.666667,13,12.833333,14409300,-1.28205384615385
1993/11/15,12.6833334,12.725,12.4000002,12.5416666,13,12.125,12.833333,12.291667,14667000,-4.22077413560452
1993/11/22,12.2708335,12.4166665,12.1979165,12.3125,12.583333,12,12.166667,12.5,12605100,2.73972321261031
1993/11/29,12.9166666,13.0666666,12.8083334,12.975,13.208333,12.625,12.625,13.166667,9987600,4.29043168316832
1993/12/06,13.4083334,13.4833334,13.25,13.3666666,13.625,13.125,13.25,13.166667,9774000,-0.628928301886789
1993/12/13,13.0416666,13.1583332,12.9083334,13.0333332,13.291667,12.791667,13.041667,13.208333,11876100,1.27795012708114
1993/12/20,13.40625,13.5625,13.3541665,13.50000025,13.583333,13.208333,13.208333,13.541667,8355900,2.523664417001
1993/12/27,13.5833334,13.675,13.4416666,13.5583334,13.791667,13.333333,13.583333,13.375,7510200,-1.5337399149384
1994/01/03,13.4166668,13.5083332,13.2583332,13.4083334,13.583333,13.083333,13.375,13.541667,13578000,1.24610841121495
1994/01/10,13.7166668,13.8583332,13.6,13.7583332,13.958333,13.5,13.541667,13.833333,12397200,2.15384117775159
1994/01/17,13.3583334,13.4166668,13.0166664,13.0833334,14.041667,12.458333,13.916667,12.541667,28670700,-9.88023928430565
1994/01/24,12.6749998,12.8166666,12.5833334,12.7,13.083333,12.375,12.541667,13.041667,27050400,3.98671085749607
1994/01/31,12.975,13.0583334,12.7083332,12.8083334,13.333333,12.25,13.166667,12.333333,28067400,-6.32911882711092
1994/02/07,12.375,12.5083334,12.2666668,12.3416666,12.541667,12.208333,12.333333,12.208333,17205600,-1.01351354090577
1994/02/14,12.2583334,12.3166666,12.1166668,12.2,12.458333,12.041667,12.25,12.166667,20618700,-0.680269387755095
1994/02/22,12.41666675,12.5520835,12.27083325,12.48958325,12.625,12.125,12.25,12.625,11058900,3.06122448979591
1994/02/28,12.3916664,12.4583332,12.1833332,12.2583334,12.75,11.958333,12.708333,12.125,15245100,-4.59016143187309
1994/03/07,12.075,12.15,11.9666668,12.0583332,12.291667,11.875,12.166667,12.125,17947800,-0.342468483767988
1994/03/14,12.7083332,12.875,12.6250002,12.8083334,13.041667,12.291667,12.333333,12.791667,19356000,3.71622172206005
1994/03/21,12.7250002,12.85,12.5916668,12.6666668,13,12.416667,12.791667,12.416667,10089300,-2.93159601481183
1994/03/28,12.1666665,12.35416675,11.9375,12.1354165,12.541667,11.5,12.5,12.125,13895400,-3
1994/04/04,12.1833332,12.4166666,12.0333334,12.2833334,12.791667,11.833333,11.916667,12.541667,15379500,5.2447550980488
1994/04/11,12.7166666,12.9,12.575,12.7416666,13.041667,12.375,12.541667,12.708333,14356500,1.32889830355087
1994/04/18,12.4,12.5166668,12.1291666,12.2416666,12.833333,11.875,12.708333,12,16215300,-5.57376801504965
1994/04/25,11.80208325,11.88541675,11.625,11.70833325,12.041667,11.541667,12,11.583333,11227800,-3.47222500000001
1994/05/02,11.7916668,11.9083334,11.625,11.775,12.041667,11.416667,11.666667,11.541667,10789200,-1.07142854081633
1994/05/09,11.5749998,11.65,11.4333334,11.5083332,11.708333,11.291667,11.5,11.5,10669500,0
1994/05/16,12.05,12.1749998,11.8333334,12.0666666,12.458333,11.458333,11.541667,12.041667,15857400,4.33212983878326
1994/05/23,12.2416668,12.375,12.125,12.3333334,12.666667,11.916667,12.041667,12.666667,9975000,5.19031127500869
1994/05/31,12.9479165,13.14583325,12.875,13.1145835,13.291667,12.541667,12.625,13.291667,12411000,5.28053069306931
1994/06/06,13.3333334,13.3916664,13.2083336,13.2749998,13.5,13.166667,13.333333,13.333333,12010800,0
1994/06/13,13.4333334,13.5583332,13.3583336,13.4583332,13.625,13.291667,13.333333,13.291667,16031700,-0.312495007812374
1994/06/20,13.0416664,13.1,12.8833332,12.9666668,13.25,12.75,13.208333,12.791667,11394900,-3.15456916478407
1994/06/27,12.85,13.0416666,12.7583332,12.925,13.25,12.583333,12.791667,12.958333,15340200,1.30292635041234
1994/07/05,12.8125,12.87499975,12.6875,12.77083325,13,12.583333,12.958333,12.75,8061300,-1.60771451080938
1994/07/11,12.85,12.9083334,12.7249998,12.8416668,13.083333,12.625,12.75,12.875,10455600,0.980392156862742
1994/07/18,12.7666668,12.8166666,12.5833334,12.7000002,12.958333,12.375,12.958333,12.625,13546200,-2.5723447607034
1994/07/25,12.6083332,12.7666666,12.5583334,12.6666668,12.916667,12.416667,12.625,12.791667,10162500,1.32013465346534
1994/08/01,12.8250002,12.9,12.7416668,12.825,13.083333,12.583333,12.791667,12.625,9903000,-1.30293416800172
1994/08/08,12.675,12.7416666,12.6333334,12.6750002,12.791667,12.625,12.666667,12.791667,6326400,0.986842079293626
1994/08/15,12.9083334,13.0083332,12.8333334,12.9166668,13.166667,12.75,12.791667,12.916667,8513400,0.977198671603952
1994/08/22,13.1,13.225,13.0416666,13.1333332,13.291667,12.875,12.875,13.208333,8232600,2.58899417475729
1994/08/29,13.025,13.05,12.8749998,12.9500002,13.333333,12.708333,13.25,12.791667,7248300,-3.45911698113207
1994/09/06,12.67708325,12.75,12.53645825,12.63541675,12.833333,12.291667,12.75,12.416667,6747000,-2.61437647058823
1994/09/12,12.3,12.3833332,12.2000002,12.2833332,12.541667,12.166667,12.458333,12.333333,11537700,-1.00334450845069
1994/09/19,12.1749998,12.2666668,12.0333334,12.1,12.375,11.916667,12.333333,12.041667,16773000,-2.36485952337457
1994/09/26,11.8666666,11.9166668,11.75,11.8083332,12,11.625,11.958333,11.666667,17572200,-2.43901888331759
1994/10/03,11.4666666,11.5874998,11.3416666,11.4833334,11.75,11.208333,11.666667,11.708333,16676100,0.357137132653218
1994/10/10,12.0916666,12.275,12.0083334,12.1916666,12.583333,11.708333,11.708333,12.458333,15897600,6.40569413254646
1994/10/17,12.4666668,12.4833334,12.2333332,12.3833334,12.708333,11.958333,12.5,12.125,14212200,-3
1994/10/24,12.0833336,12.2333334,11.9666668,12.1249998,12.5,11.75,12.125,12.458333,11871900,2.74913814432989
1994/10/31,12.3916666,12.5083334,12.1833334,12.3333334,12.708333,12.083333,12.333333,12.125,7886100,-1.68918653214017
1994/11/07,12.0583334,12.1083334,11.925,11.9916666,12.208333,11.875,12.125,11.958333,9561300,-1.37457319587629
1994/11/14,12.0333334,12.1166666,11.9166668,12.0250002,12.25,11.666667,12,11.791667,16489800,-1.73610833333333
1994/11/21,11.7395835,11.98958325,11.5833335,11.8125,12.125,11.291667,11.791667,12,15177300,1.76678157549734
1994/11/28,12.125,12.2749998,11.975,12.1833332,12.458333,11.75,12,12.458333,15611100,3.81944166666666
1994/12/05,12.5916666,12.6916664,12.4416666,12.5499998,12.833333,12.25,12.5,12.333333,18005400,-1.33333600000001
1994/12/12,12.5,12.6583332,12.4416666,12.5166666,12.875,12.291667,12.291667,12.375,16663800,0.677963371445056
1994/12/19,12.3749998,12.4374998,12.2249998,12.2916666,12.583333,11.958333,12.375,12.208333,8210400,-1.34680404040405
1994/12/27,12.1770835,12.21875,12.03125,12.11458325,12.291667,11.958333,12.291667,11.958333,16128300,-2.71186975696625
1995/01/03,12.21874975,12.375,12.17708325,12.3125,12.625,11.916667,11.958333,12.458333,10429200,4.18118478553826
1995/01/09,12.4666666,12.5750002,12.35,12.5083336,12.791667,12.166667,12.5,12.791667,10596300,2.33333600000001
1995/01/16,12.7,12.8250002,12.5166666,12.6,13.291667,12.208333,12.875,12.208333,17323200,-5.17799611650486
1995/01/23,12.4916666,12.7499998,12.4416666,12.6583332,12.958333,11.958333,12,12.916667,12623700,7.63889166666667
1995/01/30,12.8833334,13.0458334,12.8000002,12.9583332,13.3125,12.666667,12.833333,13.208333,12182100,2.92207799797606
1995/02/06,13.2333334,13.3333334,13.1583334,13.2416668,13.375,13.041667,13.125,13.291667,15753300,1.26984380952382
1995/02/13,13.375,13.4833332,13.2875,13.3416666,13.625,13.208333,13.291667,13.291667,12843900,0
1995/02/21,13.34374975,13.38541675,13.29166675,13.3125,13.416667,13.25,13.333333,13.291667,11271300,-0.312495007812374
1995/02/27,13.275,13.3499998,13.2166668,13.2666666,13.458333,13.166667,13.25,13.208333,11897100,-0.314467924528306
1995/03/06,12.8166666,12.9250002,12.5666668,12.775,13.041667,12.291667,13.041667,13,23682000,-0.319491365636004
1995/03/13,13.0249998,13.1333334,12.9083332,13.0666666,13.208333,12.708333,12.958333,13.125,16531500,1.2861762388727
1995/03/20,12.9833332,13.0333332,12.8833334,12.9416666,13.125,12.791667,13.125,12.875,7877700,-1.90476190476191
1995/03/27,12.7916664,12.8750002,12.7000002,12.7916664,13.041667,12.541667,12.875,12.583333,14777400,-2.26537475728156
1995/04/03,13.0666668,13.2416666,12.9583334,13.175,13.791667,12.5,12.583333,13.541667,23974500,7.61589953949404
1995/04/10,13.45833325,13.51041675,13.35416675,13.39583325,13.625,13.291667,13.458333,13.375,8702400,-0.619192584995476
1995/04/17,13.6999998,13.8666666,13.5625002,13.7416668,14.041667,13.416667,13.458333,13.666667,15694500,1.54799260799983
1995/04/24,13.8749998,13.9833332,13.775,13.9333334,14.125,13.541667,13.625,13.916667,9227700,2.14067522935779
1995/05/01,14.0583334,14.2083334,13.9666664,14.125,14.541667,13.75,13.916667,14.416667,18353100,3.59281428520206
1995/05/08,14.7333332,14.9250002,14.625,14.8166668,15.083333,14.416667,14.458333,15,19648200,3.74640008637235
1995/05/15,15.0083334,15.2333332,14.9166668,14.9916666,15.5,14.75,15,14.833333,12882600,-1.11111333333334
1995/05/22,15.3416668,15.625,15.2,15.4416666,15.833333,14.875,14.875,15.416667,13151100,3.64145882352942
1995/05/30,15.38541675,15.6875,15.27083325,15.53125,16.25,15,15.416667,15.916667,9990600,3.24324317311906
1995/06/05,15.5,15.5999996,15.2083334,15.3083336,16.083332,14.416667,15.875,14.666667,15695400,-7.61154645669291
1995/06/12,15.2416668,15.4416668,15.1083334,15.2583334,15.625,14.875,15,15.125,13210500,0.83333333333333
1995/06/19,15.7916662,16.066667,15.6666666,15.9,16.25,15.333333,15.333333,15.916667,12987900,3.80435225661635
1995/06/26,15.8666664,16.0416662,15.7416666,15.8416662,16.125,15.708333,15.833333,15.75,11923200,-0.526313695290814
1995/07/03,15.760417,16.09375025,15.66666675,15.989583,16.625,15.416667,15.75,16.458332,10621500,4.49734603174603
1995/07/10,16.6916672,17.0166672,16.35,16.7833344,17.291668,15.75,16.416668,16.5,21915900,0.507606050143661
1995/07/17,16.6166672,16.9666672,16.3000008,16.675,17.375,15.875,16.541668,16.791668,29270400,1.51133489077402
1995/07/24,17.2,17.4166672,17.1333328,17.3333328,17.541668,16.75,16.75,17.333332,13309800,3.4825791044776
1995/07/31,17.3583328,17.5083328,17.225,17.3749992,17.708332,16.916668,17.333332,17.625,9625200,1.68270012943847
1995/08/07,17.7499992,17.9083336,17.6249992,17.7583336,18.041668,17.5,17.583332,17.541668,12567300,-0.236951676735653
1995/08/14,17.7083336,17.8916664,17.6083336,17.7916672,18,17.458332,17.5,17.875,9084000,2.14285714285714
1995/08/21,17.8166664,17.9416664,17.7083336,17.8916656,18.125,17.541668,17.875,18.125,9871500,1.3986013986014
1995/08/28,19.6666664,19.8416672,19.4666664,19.6500008,20.25,19.125,19.583332,19.333332,47921400,-1.27659583159802
1995/09/05,19.427083,19.635416,19.385417,19.5625,19.75,19.291668,19.333332,19.708332,11473200,1.93965530618312
1995/09/11,19.9916672,20.1666664,19.9166664,20.1166664,20.333332,19.583332,19.666668,20.333332,19484400,3.38981671933445
1995/09/18,19.8833328,20.1083336,19.6499992,19.8666672,20.333332,19.083332,20.291668,19.5,22134900,-3.90144368614744
1995/09/25,19.8,20.0541672,19.725,19.9666672,20.541668,19.458332,19.583332,20.291668,16536000,3.61703513988325
1995/10/02,20.4666672,20.8916672,20.3583336,20.6666664,21.25,20.125,20.291668,21,20796900,3.49075295337968
1995/10/09,21.1,21.3249992,21.025,21.2083328,21.583332,20.75,20.916668,21.375,21917700,2.19122854557905
1995/10/16,20.825,20.9166664,20.3499992,20.4416672,21.541668,19.583332,21.416668,19.625,21578100,-8.36576445971895
1995/10/23,19.2083336,19.5333336,18.6249992,19.1583336,19.958332,17.958332,19.458332,19.458332,39657000,0
1995/10/30,19.3833336,19.725,18.9666672,19.525,20.125,18.541668,19.5,19.791668,19978800,1.49573333333335
1995/11/06,19.5916664,19.8083336,19.3333336,19.6249992,20,18.916668,19.791668,19.833332,15004500,0.210512827923326
1995/11/13,19.2666656,19.4666672,19.05,19.2166672,19.791668,18.583332,19.708332,19.541668,14376900,-0.845652488500792
1995/11/20,19.802083,20,19.729167,19.947917,20.208332,19.5,19.583332,20.041668,8296500,2.34043930828525
1995/11/27,19.9166672,20.0083336,19.775,19.8666672,20.208332,19.625,20.041668,19.916668,13760400,-0.623700582207032
1995/12/04,20.325,20.5416664,20.1,20.3583328,20.833332,19.916668,19.958332,20.208332,16643400,1.25260968702194
1995/12/11,19.95,19.9916672,19.675,19.7333328,20.208332,19.208332,20.208332,19.25,15347700,-4.74226175619046
1995/12/18,19.3416664,19.5666656,19.1999992,19.3916672,19.833332,18.958332,19,19.416668,14855700,2.19298947368423
1995/12/26,19.572917,19.65625,19.479167,19.59375,19.708332,19.333332,19.458332,19.583332,6188400,0.642398330956628
1996/01/02,19.322917,19.416667,18.958334,19.145833,19.75,18.291668,19.5,18.666668,23028000,-4.27349743589743
1996/01/08,18.3833336,18.5416664,17.9833328,18.3000008,18.875,17.375,18.75,18.541668,23732700,-1.111104
1996/01/15,19.3000008,19.666668,19.1166672,19.4333328,20.166668,18.291668,18.541668,19.833332,34373400,6.96627725186318
1996/01/22,20.3583336,20.8083328,20.2583336,20.6416672,21.333332,19.666668,19.666668,21,22728900,6.77965377765057
1996/01/29,21.75,22.2333336,21.6166664,22.0583328,22.541668,20.958332,20.958332,21.75,30821700,3.77734258623255
1996/02/05,22.05,22.35,21.9416672,22.1833336,22.625,21.541668,21.75,22.291668,21808200,2.4904275862069
1996/02/12,22.4333336,22.7166664,22.3416672,22.5666664,22.833332,22.166668,22.25,22.583332,19578300,1.4981213483146
1996/02/20,22.833332,23.364583,22.749999,23.260417,24.208332,22.125,22.333332,24.166668,26871600,8.20896765426673
1996/02/26,23.7,24.1916664,23.5833336,23.8083336,24.5,23.291668,23.833332,24.25,30634500,1.74825744046196
1996/03/04,23.6333336,23.775,23.1416672,23.4333328,24.458332,21.041668,24.25,22.125,23687100,-8.76288659793815
1996/03/11,22.25,22.5416672,21.9666664,22.2916664,23.166668,21.166668,22.041668,22.625,30126300,2.64649662629888
1996/03/18,23.4500008,23.7750008,23.2833336,23.5916664,24.166668,22.75,22.75,23.708332,24030600,4.21244835164833
1996/03/25,23.7,23.9666672,23.5166664,23.6666664,24.125,23.375,23.833332,23.5,18225300,-1.39859588243892
1996/04/01,24.322917,24.614584,24.145833,24.499999,24.791668,23.833332,23.833332,24.458332,16524000,2.62237776908407
1996/04/08,23.0750008,23.341668,22.4916664,22.8166664,23.916668,21.75,23.916668,22.833332,29400600,-4.52962762204168
1996/04/15,22.9333328,23.1166672,22.5083328,22.8333336,23.5,22.333332,22.875,22.583332,26142000,-1.27505136612023
1996/04/22,22.4916664,22.7916672,22.3,22.5416672,23.25,22.125,22.708332,23.041668,24009900,1.46790173756488
1996/04/29,22.6833328,22.8166664,22.3666672,22.55,23.083332,21.791668,22.958332,22,27037800,-4.17422310993673
1996/05/06,22.1416672,22.5583328,21.875,22.2916664,23.208332,21.416668,22.125,22.958332,33667500,3.76647231638418
1996/05/13,23.1916672,23.5333336,23.1083336,23.2916672,23.75,22.875,23.041668,23.666668,22984200,2.71247723906098
1996/05/20,23.7666664,24.0916672,23.6083328,23.8666664,24.291668,23.333332,24,23.875,24133200,-0.520833333333337
1996/05/28,23.489583,23.708333,23.187501,23.416666,24,23.041668,23.958332,23.333332,22186200,-2.60869579735351
1996/06/03,23.7166672,24.05,23.6083336,23.9083336,24.666668,23.166668,23.25,23.916668,25323600,2.86738924731182
1996/06/10,24.075,24.3,23.9416664,24.1166664,24.458332,23.875,24,24.125,23479500,0.520833333333326
1996/06/17,23.6916672,23.8583328,23.3916664,23.475,24.25,22.458332,24.083332,22.5,32841900,-6.57438929131566
1996/06/24,23.1500008,23.575,23.1,23.3166672,23.791668,22.708332,22.75,23.541668,24656100,3.47985934065935
1996/07/01,23.541667,23.708334,23.40625,23.552084,23.916668,22.875,23.666668,22.916668,17817600,-3.16901390597105
1996/07/08,22.7,22.8916672,22.3916664,22.6333336,22.916668,22.208332,22.666668,22.666668,31724400,0
1996/07/15,22.6583336,22.925,22.2083336,22.575,23.458332,21.416668,22.708332,22.916668,31320300,0.917442989648043
1996/07/22,22.575,22.8416664,22.4166664,22.6250008,23.041668,22.041668,22.791668,23.041668,18947400,1.09689207477048
1996/07/29,23.2749992,23.5499992,23.0666664,23.4166672,24.833332,22.625,22.958332,24.666668,27448200,7.44102838133016
1996/08/05,24.275,24.4166664,24.0833336,24.2666664,24.5,23.958332,24.458332,24.333332,22078800,-0.511073281693941
1996/08/12,24.7833336,25.0833328,24.7,25,25.5,24.416668,24.5,25.416668,26296200,3.74150204081634
1996/08/19,25.7833328,26.1750008,25.725,26.0083336,26.541668,25.375,25.375,26.041668,27396300,2.62726305418719
1996/08/26,25.6583336,25.75,25.4000008,25.5083336,26.041668,24.541668,25.875,24.791668,23983800,-4.18679033816425
1996/09/03,24.697916,25.083334,24.614583,24.90625,25.291668,24.291668,24.375,25.083332,18032100,2.90597743589742
1996/09/09,25.6,26.0416664,25.5166672,25.8249992,26.75,24.75,24.916668,26.458332,26895300,6.18727993646662
1996/09/16,26.1333336,26.2583336,25.9333336,26.0833336,26.666668,25.666668,26.541668,26,25392900,-2.04082124755687
1996/09/23,26.5416664,26.85,26.4333336,26.6416672,27.041668,25.854168,25.916668,26.875,25331400,3.69774386120931
1996/09/30,26.9583328,27.1416664,26.8166672,26.975,27.375,26.625,26.958332,27.25,41357700,1.08192153728206
1996/10/07,27.1000008,27.2208336,26.8833336,27.075,27.354168,26.625,27.25,27.166668,20570400,-0.305805504587153
1996/10/14,27.3333336,27.475,27.1166664,27.3666664,27.666668,26.875,27.25,27.458332,34528200,0.764521100917426
1996/10/21,27.4916672,27.7916664,27.425,27.6666672,28,27.25,27.375,27.875,19530000,1.82648401826484
1996/10/28,28.2166664,28.4916664,28.1083336,28.2916664,28.875,27.666668,27.791668,28.541668,22916100,2.69865054519218
1996/11/04,29.2583328,29.6666672,29.1916664,29.5583336,29.958332,28.458332,28.458332,29.916668,31485600,5.12446056220022
1996/11/11,29.3916664,29.6666664,29.1250008,29.3666664,30,28.625,29.833332,29.5,27444000,-1.11731401641626
1996/11/18,30.2416664,30.7666664,30.05,30.4333328,31.041668,29.458332,29.583332,30.5,32470200,3.09859619599306
1996/11/25,31.21875,31.749999,31.0625,31.5,31.958332,30.458332,30.458332,31.5,24439800,3.41997716749558
1996/12/02,30.2583336,30.675,29.7583336,30.2083328,31.375,28.666668,31.375,29.833332,41321700,-4.9136828685259
1996/12/09,29.6000008,29.8416664,29.1083336,29.3833328,30.208332,28.166668,30,28.5,35406300,-5
1996/12/16,29.2833328,29.7166664,29.0083344,29.4916664,30.625,28.25,28.75,30.5,30832800,6.08695652173914
1996/12/23,30.697916,30.854166,30.458332,30.645833,31.125,30.333332,30.583332,30.708332,12600300,0.408719363867882
1996/12/30,30.21875,30.322916,29.479166,29.78125,31,28.708332,30.75,29.416668,26386800,-4.33603902439024
1997/01/06,29.1416672,29.475,28.925,29.1916664,29.75,28.541668,29.416668,29.25,35025900,-0.566576744857716
1997/01/13,29.8750008,30.2916672,29.6916664,30.0416672,30.875,29.083332,29.541668,30.666668,37210500,3.80818036408777
1997/01/20,30.7333336,30.975,30.2833328,30.5583328,31.208332,29.666668,30.958332,29.708332,41710500,-4.0376852344629
1997/01/27,30.1333344,30.4083336,29.8166664,30.0666664,31.166668,29.25,29.75,30.833332,33541200,3.64145210084033
1997/02/03,31.6,32.1166664,31.3666664,31.8583336,32.708332,30.708332,30.958332,32.625,42223800,5.38358461948145
1997/02/10,33.0916672,33.5083336,32.9249992,33.225,34.375,32.333332,32.75,33.916668,33508500,3.56234503816795
1997/02/18,34.093751,34.604167,33.739583,34.197917,35.166668,33.333332,33.916668,34.166668,29778300,0.737100708123806
1997/02/24,34.3416664,34.7666664,33.9250008,34.3166672,35.416668,33.166668,33.666668,33.375,29955900,-0.86634055974889
1997/03/03,34.1916664,34.7166672,33.8916672,34.45,35.5,32.916668,33.25,35.5,36878100,6.76691729323309
1997/03/10,35.0749992,35.4333336,34.2166672,34.6166672,36.833332,32.916668,35.583332,33.458332,46664100,-5.97189717927483
1997/03/17,33.6999992,34.1916672,33.1416664,33.8250008,34.333332,32.791668,33.333332,34,41470800,2.00000408000016
