WeekStartDate,AvgOpen,AvgHigh,AvgLow,AvgClose,MaxHigh,MinLow,FirstDayOpen,LastDayClose,TotalVolume,WeekReturns
2018-02-20,202.2000005,204.0424995,201.022503,201.8899995,205.220001,200.160004,203.339996,202.759995,17273500,-0.285237047019515
2018-02-26,207.502002,209.270001,202.9479982,206.0699982,213.130005,198.979996,207.710007,201.339996,31545300,-3.06678098566526
2018-03-05,203.6160034,206.5100036,202.5039978,206.0640012,213.240005,199.119995,199.600006,212.940002,19446000,6.68336452855618
2018-03-12,210.6279968,211.0179992,208.0680024,208.5440062,213.360001,206.229996,213.199997,206.960007,23769600,-2.92682461904538
2018-03-19,203.5359986,204.274002,199.8600004,200.7320038,207.270004,191.869995,206.869995,192.460007,24806600,-6.96572163594822
2018-03-26,197.9074975,200.18500125,195.15750125,197.909996,201.440002,193.779999,196.899994,199.479996,20476300,1.31031085760216
2018-04-02,197.9799988,200.200003,194.7880034,197.8820038,202.770004,192.020004,199.009995,195.490005,24713700,-1.76875035849331
2018-04-09,197.5180024,198.9640014,195.8419982,196.6960022,199.850006,194.919998,196.729996,197,17504500,0.137245974426792
2018-04-16,199.9340024,200.8059998,198.7939972,199.502002,201.479996,197.550003,198.649994,200.130005,17782500,0.745034505261555
2018-04-23,197.9659974,198.8740022,196.0460022,197.4559998,200.839996,194.410004,200.220001,197.229996,14542600,-1.49335979675677
2018-04-30,194.2139984,195.5400052,191.8679992,193.879999,198.100006,189.800003,197.389999,195.639999,21346500,-0.88656973953376
2018-05-07,198.2899964,199.7940002,196.9119966,198.7339996,202.410004,194.699997,196,199.300003,18047300,1.683675
2018-05-14,198.1820006,198.6899994,196.725998,197.5839998,200.649994,195.770004,200,196.059998,15313300,-1.970001
2018-05-21,196.6279998,197.2480012,195.253998,196.1940004,198.889999,193.210007,197.770004,194.149994,16441000,-1.83041408038805
2018-05-29,192.99749375,193.91999825,190.73999775,191.932499,194.899994,188.619995,192.899994,192.229996,22825000,-0.347329196910184
2018-06-04,193.2119994,194.177997,192.196002,193.5280028,196.399994,190.139999,193,196.009995,20885100,1.5595829015544
2018-06-11,194.9200012,195.246002,193.3440002,193.8820008,196.740005,190.520004,196.300003,191.759995,22505700,-2.31279059124619
2018-06-18,190.0420012,190.749997,189.0180024,189.7460024,191.360001,187.970001,190.639999,188.910004,23289200,-0.90746695818017
2018-06-25,187.1080018,188.3119994,185.4319978,186.3639984,189.279999,184.75,188.630005,186.649994,24242800,-1.04967976860311
2018-07-02,187.2800025,188.28750225,186.1100005,187.227501,188.729996,185.720001,186.089996,187.559998,11681200,0.789941443171394
2018-07-09,189.451999,190.6719998,188.7140016,190.0740022,191.289993,187.820007,188.110001,190.960007,15267600,1.5150741506827
2018-07-16,195.1100006,196.8880006,194.0160034,195.424002,201.399994,190.270004,190.699997,196.779999,25566000,3.18825490070669
2018-07-23,197.8360016,198.9860016,197.1379976,197.8660036,199.960007,196.199997,196.25,197.949997,18382800,0.866240509554128
2018-07-30,198.2600006,199.6659974,197.4140014,198.622,200.419998,196.770004,197.800003,200.240005,21202500,1.23357025429367
2018-08-06,207.5,209.0360016,206.9019958,207.8900024,209.940002,204.619995,204.889999,206.630005,25771000,0.849239108054278
2018-08-13,205.9800018,207.0139984,205.0059996,206.2399994,208.470001,203.570007,206.630005,208.139999,16486000,0.730771893462423
2018-08-20,208.0399996,208.5619994,207.3760042,207.900003,209.539993,206.660004,208.429993,207.979996,12425900,-0.215898390401037
2018-08-27,210.304001,210.974002,209.2959992,210.2040008,211.320007,208.100006,208.559998,208.720001,18492900,0.0767179715833954
2018-09-04,210.78000275,212.607502,210.40000125,212.307499,214.470001,208.039993,209.210007,214.039993,14136600,2.30867828420847
2018-09-10,214.819998,215.899997,214.1599976,215.2119994,216.509995,212.759995,215,216.369995,18552500,0.637206976744187
2018-09-17,219.0840026,220.5280028,218.252002,219.547998,223,215.729996,216.990005,220.520004,29644900,1.62680258014649
2018-09-24,218.0160004,218.427997,216.0360018,216.6200014,220.679993,213.860001,220.479996,214.110001,19477900,-2.88914872803244
2018-10-01,216.4459962,217.771997,215.7059996,216.9799988,220.399994,213.940002,215.919998,219.460007,17707100,1.63950029306688
2018-10-08,216.9899994,218.4920012,211.9699982,214.1820008,224.070007,203.279999,219.160004,206.800003,32137200,-5.63971562986465
2018-10-15,208.4880036,210.3860016,206.6040008,208.7820008,211.669998,204.669998,207.460007,209.830002,21084500,1.14238644559577
2018-10-22,203.276001,204.7660002,200.9820006,202.0940002,210.770004,197.289993,210.770004,198.490005,23970500,-5.82625552353265
2018-10-29,203.8380006,206.0860018,201.7679992,204.2200012,208.710007,197.929993,201.229996,206.570007,25608800,2.65368538793789
2018-11-05,218.6320006,220.6620024,217.1660036,219.6080016,223.520004,212.960007,213.509995,219.630005,24427000,2.86638103288794
2018-11-12,217.380002,219.6260008,214.3160004,217.0320008,220.720001,212.139999,219.960007,218.410004,20460600,-0.704674918472792
2018-11-19,213.535,214.61250275,210.80999775,211.64500425,218.729996,207.029999,218.279999,207.070007,17116600,-5.13560200263699
2018-11-26,213.0400024,215.9880004,212.6639984,215.3200012,219.380005,208.639999,209.300003,218.240005,21152000,4.27138168746228
2018-12-03,214.32500075,215.709999,208.78750225,210.94250125,223.589996,202.919998,221.979996,204.880005,26713200,-7.70339278679868
2018-12-10,203.6360016,204.5059996,200.4739992,202.0879976,206.889999,198.490005,204.100006,200,23744800,-2.00882208695281
2018-12-17,196.4319978,199.4039978,193.5100036,195.0580016,202.199997,191.110001,199.770004,192.100006,42747300,-3.83941424959875
2018-12-24,193.9174995,198.607498,191.3274995,196.88249975,204.740005,186.100006,190.699997,202.080002,24986200,5.96749091716033
2018-12-31,200.19499975,201.579998,196.767498,198.45999925,205.009995,191.039993,204.229996,195.199997,25405800,-4.42148517693748
2019-01-07,196.7700012,197.9179964,194.8880006,196.4919984,199.080002,194.5,196.389999,196.289993,20670200,-0.0509221449713326
2019-01-14,197.321997,199.4800018,196.7200042,198.878,204.729996,194.460007,194.779999,204.479996,22332800,4.97997589577972
2019-01-22,201.760002,203.152504,199.60250075,201.40999975,204.960007,198.5,203.520004,202.75,17001200,-0.378343152941374
2019-01-28,203.3839996,205.7599976,202.6399994,204.7380004,209.300003,199.809998,201.490005,209.190002,25722100,3.82152802070752
2019-02-04,206.1700042,206.398001,203.4920044,205,209.399994,198.210007,209.160004,200.919998,21258800,-3.93957058826601
2019-02-11,204.6180022,205.7019988,203.4540038,204.6139984,208.080002,201.320007,201.690002,205.289993,19116900,1.78491296757488
2019-02-19,205.35000225,206.1725005,203.47249975,204.772503,206.919998,199.919998,205.100006,201.910004,15749700,-1.55533978872727
2019-02-25,202.3299958,203.345999,201.3440002,202.1859986,205,201.110001,201.699997,203.130005,21434600,0.708977700183122
2019-03-04,200.9899996,201.7380004,199.350003,200.3899994,204.869995,197.029999,203.089996,198.699997,21986200,-2.16160278027678
2019-03-11,202.5239992,204.382001,202.179999,203.2679994,206.160004,199.470001,199.619995,204.309998,22271900,2.34946554326887
2019-03-18,204.8099976,205.7719972,202.8359988,204.0159974,207.75,200.059998,204.669998,200.550003,21953900,-2.01299410771479
2019-03-25,200.623999,201.3899994,198.7119966,200.1640014,201.979996,198.199997,200.830002,200.889999,19323100,0.0298745204414086
2019-04-01,203.982001,205.3799988,202.8759978,204.3960022,205.699997,202,202.160004,205.330002,15935600,1.56806387874826
2019-04-08,205.5879974,206.919998,204.6020018,206.3839996,211.669998,203.589996,205.139999,210.559998,15613100,2.64209760476797
2019-04-15,211.005001,211.57749925,209.292496,210.475002,212.490005,207.759995,210.520004,209.990005,10706200,-0.251757072928804
2019-04-22,210.4040008,212.2320006,209.8299988,211.5680022,214.220001,208.880005,209.5,214.220001,14920500,2.25298377088305
2019-04-29,216.7580014,218.0380004,215.5660002,216.906003,219.160004,214.600006,214.919998,218.600006,16877200,1.71226876709725
2019-05-06,209.9039976,211.4079986,207.05,209.8919984,215.509995,204.309998,214.690002,209.020004,23089100,-2.64101632455153
2019-05-13,204.0639984,205.7960054,203.097998,203.9160004,206.820007,201.389999,204.960007,203.270004,20903900,-0.824552567467463
2019-05-20,202.2880004,202.9919982,201.2119994,202.3360016,203.990005,199.320007,202.639999,201.690002,16137100,-0.468810207603676
2019-05-28,199.59500125,200.2350045,198.17499925,198.845001,202.410004,197.080002,202.050003,197.419998,18872100,-2.29151444259074
2019-06-03,201.6959992,203.169998,200.9420012,202.8059998,206.539993,196.889999,197.619995,205.809998,16980100,4.14431899970447
2019-06-10,206.2299988,207.0560028,204.9060028,205.702005,208.990005,203.850006,207.119995,205.160004,13017100,-0.946306994648205
2019-06-17,206.7239992,207.6180024,205.0699982,206.0979982,208.75,203.160004,205.850006,206.210007,19642600,0.174885105419897
2019-06-24,208.8100006,210.3879974,208.2200044,209.724002,213.330002,205.960007,206.389999,213.169998,22484100,3.28504241138157
2019-07-01,214.6900025,215.45500175,213.29249975,214.892498,215.770004,212.660004,214.25,215.25,12330300,0.466744457409574
2019-07-08,213.9480012,215.2080016,213.228,214.2360016,216.580002,212.509995,214,214.100006,14850500,0.0467317757009367
2019-07-15,211.3760008,211.9559996,209.1559998,209.5639984,215.039993,205.649994,214.440002,205.970001,16872700,-3.94982322374722
2019-07-22,206.5559996,207.8399996,205.6380006,207.4139984,210.029999,204.360001,205.339996,209.899994,15712100,2.22070618916346
2019-07-29,206.622,207.853998,204.298001,205.2459994,210,199.419998,210,202.669998,19961800,-3.49047714285715
2019-08-05,199.6379976,200.55,197.249997,199.2120026,201.100006,195.399994,199.899994,199.050003,26910100,-0.425208116814646
2019-08-12,197.6860018,199.5279998,196.7900026,197.9599978,201,195.610001,197.610001,199.720001,21719700,1.06775972335529
2019-08-19,200.398001,201.1899992,198.5740052,199.3,203.100006,195.960007,202.720001,197.160004,20952300,-2.74269779625742
2019-08-26,200.6420014,202.0440032,199.4799988,201.1220002,204.350006,197.440002,198.699997,203.410004,16528900,2.37041120841084
2019-09-03,203.12250125,204.03499975,202.2800025,203.01499925,206.220001,200.190002,201.190002,204.729996,14224300,1.75952779204207
2019-09-09,208.8660004,210.8599978,208.3600006,210.1639986,214.580002,205.199997,205.509995,213.610001,21723700,3.94141705857178
2019-09-16,210.6899994,211.2780028,208.7819976,209.7439972,212.100006,207.270004,212.059998,208.119995,23504400,-1.85796615918106
2019-09-23,207.522,208.7380002,206.2519988,207.3639986,209.440002,205.740005,207.020004,207.449997,15744000,0.207706014728903
2019-09-30,206.1079984,207.5639984,204.5460022,206.178003,209.660004,201.330002,207.770004,208.080002,20497300,0.149202480642985
2019-10-07,206.6519988,208.248001,205.7319978,206.5920012,210.080002,203.929993,207.360001,208.080002,17500600,0.347222702800809
2019-10-14,208.3639956,209.5579986,207.9159974,208.7919984,210.149994,206.929993,208.009995,208.759995,15348700,0.360559597148202
2019-10-21,210.5119996,211.6339996,209.847998,211.026001,212.330002,209.539993,210,211.800003,14154300,0.857144285714284
2019-10-28,212.8480012,214.0559998,212.071997,213.506,216.630005,211.539993,212.309998,215.830002,18532500,1.65795489292031
2019-11-04,220.622,221.7399964,219.4159974,220.9820008,223.369995,216.979996,217.770004,221.309998,20874900,1.6255654750321
2019-11-11,220.1699982,220.769998,219.1339996,220.122003,222.190002,217.910004,220.199997,219.740005,14537000,-0.208897368876892
2019-11-18,218.429999,218.824002,217.2559998,218.0900026,220.050003,216.009995,219.949997,217.960007,18338700,-0.904746545643287
2019-11-25,219.4000015,219.9399985,218.5724985,219.68999875,220.589996,217.720001,218.740005,220.300003,13568300,0.713174528820182
2019-12-02,219.6000028,220.3820008,218.6859986,219.804001,223,216.399994,220.600006,222.610001,16802900,0.911149113930665
2019-12-09,222.9580048,224.2080016,221.780002,223.3,226.520004,220.210007,222.710007,225.369995,17118900,1.1943729138314
2019-12-16,226.400003,227.3399996,225.4899994,226.0860018,228.229996,224.160004,226.770004,226.309998,31113300,-0.202851343601862
2019-12-23,226.15750125,226.449997,225.255001,225.88499825,226.970001,224.880005,226.610001,226.139999,8960300,-0.207405674032901
2019-12-30,226.375,227.28499975,225.5,226.70749675,228.389999,224.669998,226.139999,226.179993,12702800,0.0176855046329027
2020-01-06,226.7399994,227.9220002,225.9039976,226.8339994,228.850006,224.699997,224.990005,226.619995,17630500,0.724472182664293
2020-01-13,228.2340026,229.4279998,227.5720032,228.7799988,231.610001,226.130005,227.050003,230.199997,18944800,1.38735695149936
2020-01-21,229.41999825,230.1725045,227.4375,228.602501,231.130005,226.039993,229.850006,226.860001,17777500,-1.30085052075222
2020-01-27,224.298001,226.1399994,222.8979984,224.6579988,228.080002,221.110001,223.699997,224.429993,18672800,0.326328122391528
2020-02-03,227.2339998,228.1279998,225.947998,226.8380006,230.080002,223,225.479996,227.380005,16210300,0.842650804375578
2020-02-10,227.2760008,227.943997,226.1360046,227.0300018,228.839996,225.130005,227.169998,226.800003,14990900,-0.162871419314792
2020-02-18,227.8399965,229.237503,226.58249675,228.37750225,230.070007,225.270004,226.389999,229.330002,14586800,1.29864526391912
2020-02-24,215.5959962,217.7260038,211.9859986,213.9619994,223.940002,199.679993,221.309998,206.339996,49481700,-6.76426828217674
2020-03-02,210.5619994,215.0899994,205.8499972,211.8480014,218.800003,202.350006,207.25,205.979996,46076800,-0.612788419782873
2020-03-09,192.9440032,196.728,186.7179994,192.573999,202.860001,175,195,196.399994,71606500,0.71794564102563
2020-03-16,175.9360016,182.1879976,170.1819976,176.5100006,188.380005,166,174,170.059998,73612000,-2.26436896551724
2020-03-23,175.201999,180.820004,172.1019988,176.8720002,189.070007,159.5,165.300003,179.660004,68818700,8.68723577700115
2020-03-30,178.371997,181.8959992,176.4860014,180.0059968,186.169998,174.190002,180.039993,178.339996,39267700,-0.944232984945736
2020-04-06,189.53750225,191.7649995,185.49499875,188.834999,197.229996,180.490005,184.610001,193.839996,34713200,4.99972642327215
2020-04-13,191.5040008,191.898001,187.8380034,189.8880034,194.160004,185.800003,193.850006,191.199997,35559300,-1.36704096877872
2020-04-20,186.6840026,187.426001,184.9679992,186.1920014,189.350006,183.279999,188.720001,186.520004,29244600,-1.16574660255538
2020-04-27,188.4940002,189.7619964,186.126001,186.8440004,192.679993,181.639999,187.779999,182.669998,36673500,-2.7212701178042
2020-05-04,177.376001,178.053998,174.3879974,175.3339998,180.360001,172.339996,179.779999,176.830002,39959500,-1.64089276694234
2020-05-11,172.2100006,173.2680026,170.2679992,171.6399994,175.960007,167.039993,175.229996,169.25,38916600,-3.41265544513281
2020-05-18,174.6660004,176.0759948,173.323999,174.7680022,176.869995,172.309998,174,174.929993,26134000,0.534478735632171
2020-05-26,183.7450025,185.204998,182.23249825,184.197502,187.279999,178.679993,179.990005,185.580002,31461400,3.1057263429711
2020-06-01,189.3120026,191.474002,188.1800016,190.6620024,201.490005,183.190002,185.529999,200.660004,34428700,8.15501810033428
2020-06-08,192.872,193.8819976,188.5819978,189.6740022,203.330002,177.929993,202.339996,181.210007,46593500,-10.442813787542
2020-06-15,181.9959992,183.3720002,178.7919984,181.0320008,186.699997,176.050003,177,179.720001,37650100,1.53672372881355
2020-06-22,178.8640016,180.4519988,177.4439974,178.5859986,182.389999,174.630005,179.550003,175.369995,41428300,-2.32804674472772
2020-06-29,177.87749875,179.43249875,176.8549995,178.130001,180.940002,175.330002,175.899994,178.830002,21764900,1.66572376346983
2020-07-06,181.1179992,182.6320038,179.5640012,181.3539978,183.520004,177.770004,183.100006,182.899994,27846100,-0.109236479216723
2020-07-13,187.7920012,190.6,186.6540008,189.234,193.050003,182.419998,183.809998,190.759995,40085300,3.78107669638297
2020-07-20,191.4320008,193.3179992,191.0079988,192.524002,196.279999,189.479996,190.020004,194.520004,24706000,2.36817172154149
2020-07-27,193.4499972,195.1380034,192.3380006,194.55,196.669998,190.610001,193.830002,195.779999,23544800,1.00603465917521
2020-08-03,200.9779998,204.1639984,200.3619996,203.523999,209.75,196,197.279999,209.479996,24841000,6.18410232250659
2020-08-10,212.6299986,213.6420012,211.1720002,212.2840028,215.600006,209.399994,211.339996,210.960007,25091000,-0.179799851988272
2020-08-17,207.3760008,209.1959992,205.9660004,207.1739992,210.820007,204.509995,210.050003,207.429993,23732600,-1.24732680913126
2020-08-24,213.653998,215.9839998,212.9100008,215.2080018,218.809998,208.910004,209.229996,218.550003,22459000,4.45443157203904
2020-08-31,219.123999,220.969998,216.777997,218.947998,223.240005,215.059998,218.619995,218.320007,28886200,-0.137218921809956
2020-09-08,218.69249725,220.1899985,216.982498,218.290001,221.619995,215.339996,217.279999,217.929993,19692600,0.299150406384152
2020-09-14,219.380002,220.9679994,218.0540008,218.946002,222.259995,216.5,219,218.210007,32386000,-0.360727397260274
2020-09-21,211.3239988,213.2839998,208.6420014,211.1920014,215.449997,206.580002,214,210.449997,25576400,-1.65887990654205
2020-09-28,212.4119994,214.1659972,210.6320006,212.0239988,215.470001,209.529999,213.220001,211.179993,24080000,-0.95676202534114
2020-10-05,213.6679992,214.8059966,212.1320008,213.3479952,216.289993,209.649994,213.089996,215.679993,19422400,1.21544748632874
2020-10-12,213.1260008,214.3960022,211.5379974,212.6380008,217.429993,208.220001,216.740005,211.910004,20470600,-2.22847692561418
2020-10-19,210.5640016,212.1600006,209.4359988,210.7100008,213.869995,208.199997,212.160004,212.710007,16272100,0.259239719848425
2020-10-26,204.1719972,205.5700014,201.975998,203.8959992,210.259995,197.809998,209.639999,201.899994,26263900,-3.69204590580063
2020-11-02,207.0999968,209.4499972,205.751999,206.6820008,210.860001,203.059998,204.839996,208.850006,27621200,1.95763038386312
2020-11-09,224.7600006,227.3699984,222.5779968,225.897998,228.979996,218.009995,221.970001,227.419998,33083500,2.45528538786643
2020-11-16,230.9059998,232.5200012,228.851999,230.5740022,234.970001,226.770004,230.580002,227.009995,24194700,-1.5482726034498
2020-11-23,232.31000125,233.41500075,230.4349975,232.03499975,234.990005,228.039993,229.770004,231.550003,13528000,0.774687282505337
2020-11-30,230.2920012,231.4499968,228.9859984,230.276001,231.979996,228.169998,231.190002,231.350006,24554600,0.0692088752177078
2020-12-07,227.7880006,228.699997,226.3360016,227.7360014,231.259995,224.600006,231.259995,226.389999,22705800,-2.10585319782611
2020-12-14,225.0579958,225.9239992,222.051999,223.4500002,228.059998,221.669998,227.679993,223.429993,47298300,-1.86665501171198
2020-12-21,223.20750425,224.9975015,222.4599995,224.0350035,227.130005,221.259995,222.020004,226.529999,20900700,2.03134623851282
2020-12-28,229.352497,231.02999875,228.607502,229.875,232.279999,227.360001,228.089996,231.869995,14790500,1.65724015357516
2021-01-04,231.15,232.6420014,228.8600036,230.6200012,234.600006,226.850006,231.729996,234.029999,31481200,0.992535726794741
2021-01-11,233.0839996,234.6279968,232.0360016,233.8959992,235.699997,231.020004,231.220001,233.490005,23079800,0.98175070936013
2021-01-19,234.09,235.36750025,232.80750275,234.0975,236.240005,231.699997,234.639999,232.919998,19160600,-0.733038274518572
2021-01-25,230.775998,232.1,228.6500032,230.151999,233.520004,226.100006,231.669998,227.869995,29600400,-1.64026547796664
2021-02-01,232.6799988,233.9959994,231.4459992,233.0340026,236.979996,228.039993,229.970001,235.160004,21424700,2.25681740115311
2021-02-08,238.3860016,240.6119996,237.3920014,239.8940004,242.759995,235.350006,236,242.460007,18253600,2.73729110169492
2021-02-16,244.30249775,245.97249975,242.4625015,243.97000125,247.259995,241.360001,244.139999,241.850006,16915100,-0.937983537879827
2021-02-22,244.9639984,247.5619996,242.4839966,244.6299988,250.559998,240.25,240.889999,240.509995,29110400,-0.157750011033042
2021-03-01,249.1359986,252.5399994,246.8619964,249.7220002,254.809998,243.229996,246.860001,253.149994,31329100,2.54800007069593
2021-03-08,260.2139954,264.023999,257.8140076,260.3099914,267.5,253.729996,255.600006,260.019989,34735900,1.72925778413322
2021-03-15,254.5859988,255.4779998,250.7800048,252.3120026,260.440002,248.520004,260.309998,250.990005,29291000,-3.58034384833732
2021-03-22,250.4960022,252.7300018,248.8559998,251.1639986,257.390015,246.789993,250.600006,256.769989,25456900,2.46208413897644
2021-03-29,256.61749625,259.2999955,255.1274985,257.6700055,261,253.300003,253.929993,258.200012,22672100,1.68157331457888
2021-04-05,262.5619932,264.2399962,261.9200012,263.7720034,266.23999,260,260.019989,266.01001,20858700,2.30367712230002
2021-04-12,267.9580018,269.446002,267.2459962,268.7619996,272.970001,266.049988,266.529999,272.109985,19598900,2.09356771130293
2021-04-19,270.1059938,271.8919982,268.3479982,270.3740052,272.920013,266.799988,272.299988,271.980011,19289600,-0.117509002607818
2021-04-26,273.530005,275.4600038,272.273999,274.0020018,277.790009,270.049988,272.279999,274.950012,19671200,0.98061297554215
2021-05-03,282.8539978,285.445996,281.6779968,284.5679994,291.070007,276.779999,278.549988,290.929993,26059700,4.44444643092214
2021-05-10,287.846002,290.2919984,286.0860046,287.6899966,295.079987,282.549988,292.350006,290.679993,26164800,-0.571237545998193
2021-05-17,287.9659972,289.1660036,286.1059996,287.4999998,290.470001,282.570007,289.98999,287.73999,21883200,-0.775888850508255
2021-05-24,289.4380004,290.4200012,287.1140014,288.6,291.600006,285.75,289.109985,289.440002,24606500,0.114149291661447
2021-06-01,290.909996,292.32999425,289.4400025,291.08749375,293.269989,288.279999,291.519989,292.519989,14223400,0.343029650704341
2021-06-07,289.1900026,289.947992,286.2579956,287.7919982,292.579987,284.679993,292.559998,286.820007,20542100,-1.96198763988235
2021-06-14,283.128003,283.6179992,279.0539918,280.6619994,286.850006,272.459991,286.660004,274.040009,35186000,-4.40242615778378
2021-06-21,276.2900024,277.8899964,275.0619936,276.5100036,279.309998,274.049988,275.619995,278.380005,26271500,1.00138235616758
2021-06-28,278.202008,279.4380006,276.526001,278.0059994,281.410004,275.25,278.820007,279.119995,20299200,0.107591992134215
2021-07-06,276.8224945,279.147499,274.949997,277.78749825,280.880005,273.160004,278.279999,280.48999,19080600,0.794160919915776
2021-07-12,279.2579956,280.9920046,277.741992,279.0499938,282.220001,277.089996,279.049988,277.899994,18237600,-0.412110392206855
2021-07-19,276.4299988,278.6840026,275.1040038,277.1240052,280.920013,270.730011,274.209991,278.48999,19188000,1.56084721216447
2021-07-26,279.1900026,280.9279968,277.7940004,279.1460024,281.23999,276.910004,277.779999,278.290009,16759100,0.183602131843918
2021-08-02,280.102002,282.6480042,278.5940004,280.9119996,285.829987,276.769989,279.309998,285.630005,18163200,2.26272136524091
2021-08-09,289.347998,290.4940004,287.3879946,289.1160034,291.820007,286,287.859985,287.890015,16571200,0.0104321550631781
2021-08-16,286.8899962,288.6799986,285.3380064,287.0619994,290.769989,283.950012,287,285.269989,17308300,-0.602791289198601
2021-08-23,286.6740052,287.4799988,284.9799988,286.1619934,288.559998,284.179993,287.380005,286.600006,15939500,-0.271417282493258
2021-08-30,285.5639954,286.354004,284.1099974,284.7260012,287.140015,281.709991,286.299988,281.890015,21791100,-1.540332932183
2021-09-07,279.7425005,280.4850005,278.044998,278.61249525,281.910004,277.48999,281.910004,277.600006,17746700,-1.52885599618523
2021-09-13,278.6200012,280.1779968,276.4960018,277.9140076,281,275.420013,278.359985,276.76001,33841900,-0.574786278997674
2021-09-20,275.7619936,277.3140014,274.0080016,275.4880004,279.700012,271.359985,273.049988,277.869995,25148500,1.7652471019336
2021-09-27,277.4659974,279.3340028,274.9900022,276.4900024,281.380005,272.220001,279.769989,275.709991,20408500,-1.45119139279803
2021-10-04,277.9099976,281.346002,276.9419982,279.8000062,284.98999,273.049988,274.679993,284.140015,19336600,3.44401566953585
2021-10-11,281.821997,282.7779968,279.2259888,280.6599976,285.609985,275.549988,284.429993,284.209991,17950200,-0.0773483828760746
2021-10-18,285.0839966,286.6880006,284.0859984,286.193994,289.799988,281.570007,282.829987,289.23999,15277100,2.26638026186381
2021-10-25,289.6440002,290.6999998,287.8960022,289.1240052,292.220001,286.73999,289.700012,287.01001,18427100,-0.928547424430204
2021-11-01,287.9659912,289.126007,285.8080016,287.6919982,290.700012,285.220001,288.049988,287.880005,16508300,-0.0590116323837542
2021-11-08,287.3320008,289.0099974,285.29599,286.221997,295.649994,283.799988,290,285.98999,17507900,-1.38276206896553
2021-11-15,283.2499998,283.597998,281.1039978,282.0479978,286.98999,278.01001,286.600006,279.98999,19029500,-2.30635584843638
2021-11-22,283.4000015,287.05000275,282.727501,285.9749985,288.730011,279.76001,280.730011,283.089996,18890900,0.840660031890916
2021-11-29,279.773999,281.448004,276.532007,278.0659972,284.980011,274.790009,284,277.429993,31331100,-2.31338274647886
2021-12-06,283.0760008,285.600006,281.828003,284.5640014,288.5,278.730011,278.730011,288.230011,22101200,3.40831615724364
2021-12-13,293.7440062,296.8139956,291.1540038,294.6900026,301.579987,285.839996,288.5,293.660004,35735500,1.78856291161178
2021-12-20,292.7474975,294.58499925,291.25999425,292.93749225,296.779999,287.589996,290.769989,294.48999,14729100,1.27936208712378
2021-12-27,298.4520018,299.8940002,297.73999,298.6800048,301.649994,294.459991,295.25,299,13299600,1.27011007620661
2022-01-03,308.0320008,311.8599974,306.9420044,310.4480042,320.200012,299.200012,300.100006,319.779999,27217400,6.55781159831099
2022-01-10,320.0999938,322.2039978,316.804004,320.9020022,324.399994,315.040009,321.399994,324.130005,22832200,0.849412274724548
2022-01-18,317.284996,318.20999925,311.8675005,312.817505,323.290009,304.140015,322.220001,305.220001,22788300,-5.27589843809851
2022-01-24,306.2700012,311.280005,301.3679994,308.150006,315.920013,294.809998,299.700012,312.899994,31350400,4.4043982220461
2022-01-31,314.6820008,317.1099976,311.6919982,315.3599974,320.160004,307.839996,312,314.98999,22023200,0.95833012820512
2022-02-07,319.5959962,322.4159972,317.1659974,319.8640076,325.630005,312.059998,314.910004,319.140015,27935900,1.34324440197842
2022-02-14,316.0119996,317.2779968,313.3039978,314.8959962,320.429993,312.170013,319.609985,314.799988,23641500,-1.50495830097424
2022-02-22,310.614998,315.617493,307.5550005,312.91749575,321.429993,299.51001,313.440002,319.23999,26451700,1.85043005455314
2022-02-28,321.2760072,324.8059996,318.1820006,323.0020018,329.470001,313.589996,317.350006,325.339996,28424700,2.51772171070952
2022-03-07,325.3179932,327.6780028,321.753998,323.7079956,331.48999,318.029999,325.679993,326.600006,28634600,0.282489873426139
2022-03-14,335.5159972,339.4799988,332.8419982,337.2039978,346.869995,327.649994,328.649994,342.410004,34922600,4.18682800888779
2022-03-21,350.1059998,353.7060058,348.4359986,351.7760012,359.01001,344.299988,344.98999,358.76001,26242700,3.99142595412698
2022-03-28,357.8580018,359.1820008,352.2519958,355.4179992,362.100006,349.019989,360.589996,351.880005,23278100,-2.41548326260277
2022-04-04,346.8179992,350.0340024,343.853998,346.9099976,353.850006,340.549988,352,353.100006,22188300,0.312501704545465
2022-04-11,350.215004,351.6524965,346.7800065,348.07749175,354.329987,344.140015,352.980011,344.329987,13395400,-2.45057049420285
2022-04-18,347.0499998,348.1959958,343.041998,344.626001,350.859985,335.109985,344.450012,335.559998,18618900,-2.58093008863068
2022-04-25,331.6299988,334.2160098,327.1299928,330.2559938,337.850006,320.5,332.299988,322.829987,23541700,-2.84983489075539
2022-05-02,321.294,324.2899964,315.3520018,320.3079956,327.279999,311.73999,324.109985,318.880005,24397900,-1.61364359077059
2022-05-09,312.7360044,314.8239988,308.651996,311.0899964,318.109985,302.549988,315.350006,310.359985,23370800,-1.58237542573568
2022-05-16,309.8819946,311.0660032,304.8239988,307.7460024,315.440002,298.109985,310.279999,304.049988,22517400,-2.00786741655236
2022-05-23,310.2720032,313.473999,308.2840026,311.924005,319.23999,303.75,307.380005,319.109985,20256600,3.81611679653659
2022-05-31,315.03250125,316.165001,310.854988,313.520004,318.980011,308.609985,318.980011,310.940002,15178300,-2.52053693734433
2022-06-06,308.0599978,309.7500002,304.1960022,305.4099914,315.779999,291.609985,313.380005,291.709991,17509000,-6.91493192107134
