WeekStartDate,AvgOpen,AvgHigh,AvgLow,AvgClose,MaxHigh,MinLow,FirstDayOpen,LastDayClose,TotalVolume,WeekReturns
2006-05-30,4.56875,4.6785,4.47225,4.586,4.87,4.285,4.497,4.699,179497000,4.49188347787415
2006-06-05,4.8352,4.896,4.6946,4.811,5.063,4.55,4.705,4.778,159057000,1.55154091392136
2006-06-12,4.6,4.6634,4.5234,4.5708,4.825,4.444,4.8,4.502,76013000,-6.20833333333334
2006-06-19,4.552,4.6242,4.4864,4.5442,4.793,4.347,4.545,4.695,78014000,3.30033003300332
2006-06-26,4.718,4.7804,4.6746,4.7554,4.809,4.643,4.695,4.8,67581000,2.23642172523961
2006-07-03,4.7325,4.751,4.6515,4.6955,4.8,4.575,4.79,4.612,36772000,-3.7160751565762
2006-07-10,4.5778,4.5864,4.5032,4.5412,4.657,4.39,4.62,4.395,47017000,-4.87012987012988
2006-07-17,4.4552,4.501,4.4218,4.48,4.578,4.367,4.391,4.528,52120000,3.12001821908447
2006-07-24,4.604,4.675,4.5746,4.6116,4.785,4.499,4.545,4.63,32603000,1.87018701870187
2006-07-31,4.7928,4.8824,4.7302,4.8186,5.15,4.47,4.63,5.005,101283000,8.09935205183585
2006-08-07,5.206,5.3366,5.173,5.2752,5.45,5.025,5.05,5.368,53837000,6.2970297029703
2006-08-14,5.408,5.4558,5.3518,5.398,5.543,5.246,5.375,5.345,49770000,-0.558139534883728
2006-08-21,5.4726,5.57,5.4258,5.4948,5.585,5.28,5.33,5.5,46123000,3.18949343339587
2006-08-28,5.536,5.611,5.5264,5.5614,5.75,5.477,5.485,5.655,40342000,3.09936189608022
2006-09-05,5.83275,5.956,5.76525,5.89,6.125,5.625,5.69,5.975,62037000,5.00878734622143
2006-09-11,6.1276,6.2978,6.0996,6.2616,6.52,5.96,5.975,6.497,78735000,8.73640167364018
2006-09-18,6.6474,6.79,6.5038,6.6298,6.96,6.43,6.574,6.593,113332000,0.289017341040454
2006-09-25,6.6354,6.8058,6.5124,6.7448,7.045,6.22,6.525,7.035,128730000,7.81609195402297
2006-10-02,7.0186,7.2082,6.9566,7.14,7.585,6.84,7.035,7.515,108971000,6.8230277185501
2006-10-09,7.082,7.2,6.9654,7.0942,7.325,6.828,7.19,7.009,125769000,-2.51738525730181
2006-10-16,7.0792,7.1968,6.9882,7.096,7.29,6.927,7,7.122,45907000,1.74285714285713
2006-10-23,7.092,7.2274,6.9822,7.1408,7.4,6.9,7.135,7.264,75143000,1.80798878766644
2006-10-30,7.971,8.3036,7.8942,8.1764,8.975,7.175,7.262,8.951,299696000,23.2580556320573
2006-11-06,9.1536,9.3632,8.928,9.0928,9.714,8.776,9,8.92,324308000,-0.888888888888895
2006-11-13,9.5064,9.7492,9.3728,9.5272,9.965,9.206,9.371,9.479,273459000,1.15249172980469
2006-11-20,9.8655,10.1705,9.7885,10.13825,10.585,9.372,9.398,10.548,146646000,12.2366460949138
2006-11-27,10.1474,10.335,9.739,10.0372,10.86,9.55,10.6,10.117,260614000,-4.5566037735849
2006-12-04,10.0234,10.1494,9.886,9.9648,10.225,9.85,10.1,10.01,109350000,-0.891089108910892
2006-12-11,9.7576,9.836,9.5678,9.6482,10.224,9.427,10.01,9.619,134298000,-3.90609390609391
2006-12-18,9.5472,9.7264,9.3674,9.5974,9.945,9.05,9.6,9.635,130502000,0.364583333333335
2006-12-26,9.74975,9.89125,9.6175,9.799,9.979,9.438,9.65,9.849,63487000,2.06217616580311
2007-01-08,10.3336,10.5956,10.2198,10.4462,10.803,9.9,9.901,10.525,143961000,6.3023936976063
2007-01-16,10.61875,10.82575,10.355,10.564,11.022,10.18,10.53,10.503,136747000,-0.256410256410244
2007-01-22,10.9008,11.0476,10.6738,10.8766,11.308,10.45,10.599,10.852,113376000,2.38701764317388
2007-01-29,11.0864,11.2092,11.018,11.0984,11.298,10.87,10.9,11.096,64556000,1.79816513761468
2007-02-05,11.2354,11.3724,10.816,11.0208,11.807,9.963,11.05,10.36,361261000,-6.24434389140273
2007-02-12,10.5238,10.6906,10.3742,10.623,10.912,9.861,10.197,10.832,259866000,6.22732176130236
2007-02-20,10.74425,10.833,10.52575,10.6395,10.925,10.372,10.832,10.457,92650000,-3.46196454948301
2007-02-26,10.4048,10.692,10.2124,10.4718,10.79,9.999,10.482,10.306,154495000,-1.67906887998474
2007-03-05,10.2564,10.4132,10.0554,10.1954,10.471,9.928,10.115,10.236,211219000,1.19624320316363
2007-03-12,10.3814,10.5362,10.2942,10.4628,10.62,10.139,10.201,10.527,137841000,3.19576512106654
2007-03-19,10.8056,10.976,10.734,10.8902,11.232,10.552,10.552,10.986,96990000,4.11296436694466
2007-03-26,10.7682,10.8244,10.6298,10.7168,10.925,10.575,10.87,10.624,61966000,-2.26310947562096
2007-04-02,10.80725,10.86275,10.69225,10.76775,10.94,10.593,10.71,10.801,57833000,0.849673202614376
2007-04-09,10.9364,11.0394,10.834,10.9476,11.14,10.72,10.84,10.94,59063000,0.92250922509225
2007-04-16,10.9662,11.0412,10.8802,10.9538,11.088,10.82,11,11.01,47818000,0.090909090909097
2007-04-23,10.9206,11.108,10.8158,11.0028,11.466,10.764,11,11.41,88517000,3.72727272727273
2007-04-30,12.2786,12.696,12.1064,12.4472,13.595,11.101,11.425,13.466,363179000,17.8643326039387
2007-05-07,13.7268,14.0752,13.5186,13.7672,14.324,13.29,13.43,13.883,228301000,3.37304542069992
2007-05-14,13.6346,13.8212,13.4442,13.6224,13.959,13.353,13.884,13.805,123322000,-0.569000288101418
2007-05-21,13.9896,14.1516,13.8062,13.9284,14.356,13.685,13.725,13.907,131361000,1.32604735883424
2007-05-29,14.62975,14.97975,14.53,14.796,15.331,14.102,14.195,15.11,190462000,6.44593166607961
2007-06-04,14.709,14.9478,14.3072,14.6092,15.172,13.518,15.002,14.358,204280000,-4.29276096520464
2007-06-11,14.6962,15.0998,14.5326,14.903,15.824,14.007,14.416,15.765,228584000,9.35765815760266
2007-06-18,16.3471996,16.6954002,16.0981998,16.5294002,16.940001,15.818,15.941,16.843,278347000,5.65836522175522
2007-06-25,16.4713996,16.6362002,16.0688004,16.3489998,16.9,15.78,16.9,16.587,160577000,-1.85207100591716
2007-07-02,16.43099975,16.54375025,16.17749975,16.3000005,16.749001,15.955,16.549999,16.190001,77736000,-2.17521463294349
2007-07-09,16.1406004,16.5616,15.9144002,16.2600002,17.459999,15.558,16.200001,16.921,196172000,4.45061083638205
2007-07-16,16.9058002,17.1236002,16.6521994,16.8098,17.282,16.264999,16.799999,16.528,144796000,-1.61904176303821
2007-07-23,16.1577998,16.3802,15.6956,16.0044002,16.9,15.2,16.549999,15.403,147371000,-6.93050797163189
2007-07-30,15.2665998,15.529,14.4314,14.9854,17.052,12.817,15.646,13.126,324001000,-16.1063530614854
2007-08-06,13.9188,14.3992,13.5394,14.1918,15,12.346,13.211,13.84,286134000,4.76118386193323
2007-08-13,13.4238,13.8806,12.9382,13.323,14.313,12,14.25,13.7,229863000,-3.85964912280702
2007-08-20,14.1788,14.3484,13.8464,14.1,14.6,13.631,13.957,13.983,126971000,0.186286451243101
2007-08-27,13.4998,13.748,13.2434,13.465,14.091,13.001,13.843,13.699,142201000,-1.04023694285921
2007-09-04,13.60075,13.6665,13.351,13.4695,13.99,12.954,13.827,13.021,76278000,-5.82917480292181
2007-09-10,13.395,13.7036,13.1724,13.5212,14.236,12.663,13.072,13.785,116879000,5.4544063647491
2007-09-17,14.5106,14.8518,14.2448,14.562,15.2,13.5,13.744,14.656,152385000,6.63562281722934
2007-09-24,14.4382,14.7602,14.0968,14.4814,15.223,13.885,14.75,14.797,205758000,0.318644067796625
2007-10-01,15.5292,15.9746002,15.3668,15.7460002,16.487,14.773,14.773,16.246,161771000,9.97089284505517
2007-10-08,16.3333998,16.5980004,16.0524002,16.2983996,16.931999,15.821,16.299999,16.320999,134637000,0.128834363732167
2007-10-15,15.6819998,15.7714,15.2634,15.4688,16.365,15.036,16.320999,15.16,109979000,-7.11352901865873
2007-10-22,14.967,15.3248,14.682,15.0126,15.968,14.315,14.999,15.703,245873000,4.69364624308286
2007-10-29,17.4494,18.1842004,17.1452,17.6785998,19.855,15.368,15.91,19.004,395146000,19.4468887492143
2007-11-05,19.2418004,19.9202,18.6518,19.3849998,20.299999,18.231001,18.561001,19.299999,260855000,3.98145552602469
2007-11-12,18.7895998,19.1667998,18.226,18.5442004,19.642,17.950001,19.083,18.487,141217000,-3.12319865849185
2007-11-19,18.23150075,18.55275025,17.7467505,18.15100025,18.731001,17.558001,18.287001,18.110001,78797000,-0.967900641554076
2007-11-26,19.0918,19.6718,18.7496004,19.1812,20.643,17.950001,18.375,20.065001,179548000,9.1972843537415
2007-12-03,20.1522004,20.5595996,19.83,20.2671996,21.174999,19.451,20,20.959999,157955000,4.79999499999999
2007-12-10,21.761,22.3786002,21.2582006,21.7323998,22.718,21.099001,21.1,21.656,248233000,2.63507109004739
2007-12-17,21.0033996,21.3524004,20.0959998,20.7627998,21.700001,19.75,21.657,21.235001,214890000,-1.94855704852934
2007-12-24,21.02625,21.3532505,20.83100025,21.04075,21.596001,20.700001,21.200001,21,53070000,-0.943400898896185
2007-12-31,21.18525,21.54874925,20.6575,21.07974975,22.028999,19.844,21.013,20.118999,100692000,-4.25451387236474
2008-01-07,19.6000002,19.9641996,18.6889998,19.4050004,20.77,17.625,20.171,17.917,279828000,-11.1744583808438
2008-01-14,17.6071998,18.0534002,17.2669996,17.605,18.190001,16.961,18.055,17.462,237501000,-3.28440875103849
2008-01-22,18.25924975,19.25700025,17.59224975,18.99924975,19.6,16.082001,16.400999,19.343,176295000,17.9379378048862
2008-01-28,19.7229994,20.3952,19.321,19.8376002,21.844999,18.429001,19.040001,21.542,260936000,13.1407503602547
2008-02-04,20.8353994,21.1586,20.2765998,20.6844,22.225,19.516001,21.5,20.561001,191782000,-4.36743720930232
2008-02-11,20.5373996,20.8799994,20.0486,20.462,21.458,19.712,20.708,20.6,129154000,-0.521537570021235
2008-02-19,20.4965,20.8692505,20.012,20.50950025,21.045,19.799999,20.801001,20.348,113761000,-2.17778461719222
2008-02-25,19.5149996,19.8030004,18.9673998,19.4043992,20.200001,18.725,20.135,19,184564000,-5.63695058356097
2008-03-03,18.9325996,19.3772,18.7197998,19.0906002,19.59,18.500999,18.83,19.250999,157252000,2.23578863515668
2008-03-10,19.8801998,20.5752002,19.3638002,20.1921998,21.540001,18.358,19.212,20.865,234798000,8.60399750156151
2008-03-17,20.7252505,21.61625,20.07924925,21.01350025,22.246,19.302999,20.190001,22.038,241301000,9.15304065611489
2008-03-24,22.2428002,22.7386002,21.7393996,22.0525998,23.035,21.475,22.23,21.76,155358000,-2.11426000899685
2008-03-31,22.5616002,23.0168,22.1978002,22.6831998,23.375,21.476999,21.799999,22.657,123845000,3.93119742803658
2008-04-07,22.8640004,23.3032,22.5742002,22.8798,23.618999,22.524,22.893999,22.860001,101227000,-0.148501797348732
2008-04-14,22.9318002,23.2474008,22.4896006,22.9291998,23.922001,21.985001,22.752001,23.371,111323000,2.72063542894534
2008-04-21,23.6933998,24.0238,23.2954,23.6299998,24.525,23.101999,23.466999,23.739,80837000,1.15907875566024
2008-04-28,27.0788002,28.0045998,26.5407996,27.4724,29.84,23.556999,23.931,28.504,302078000,19.1091053445322
2008-05-05,29.0942004,29.7166002,28.6886004,29.1617996,30.143,28.202,28.212,28.684999,127747000,1.67658797674748
2008-05-12,28.9214,29.1671998,28.3851992,28.7137996,29.52,28.059999,28.656,28.34,96326000,-1.10273590173088
2008-05-19,27.7553998,28.1819998,27.4023998,27.7084,28.605,27.045,28.351,27.322001,101728000,-3.62949807766921
2008-05-27,29.04374975,30.08899925,28.75649975,29.5824995,32.029999,27.283001,27.400999,30.865,235892000,12.641878495014
2008-06-02,30.6474004,31.0433998,29.7942006,30.5337998,32,29.454,30.926001,29.573,286035000,-4.3749626729948
2008-06-09,28.7635996,29.3139998,28.1002004,28.6704,29.886,27.641001,29.709999,29.246,157636000,-1.56176040261732
2008-06-16,29.3083998,29.7184004,28.7272006,29.1276002,29.983999,28.301001,29.198999,28.400999,102810000,-2.73297040080039
2008-06-23,28.3674,28.6408006,27.5550002,28.0026006,29.516001,26.704,28.552999,27.172001,178274000,-4.83661278452746
2008-06-30,26.5119995,26.91149975,25.635,25.9525,27.65,25.049999,27.299999,25.374001,126992000,-7.05493798736037
2008-07-07,25.4976002,26.1598002,24.5738004,25.4430002,26.499001,23.742001,25.679001,25.735001,232299000,0.218077019429219
2008-07-14,26.6240002,27.4538004,25.975,26.9186004,29.096001,24.27,26.299999,28.086,371908000,6.79087858520451
2008-07-21,26.9414,27.5062,26.0274002,26.6956002,28.465,25.452999,28.414,26.355,211021000,-7.24642781727318
2008-07-28,25.5016004,26.0766004,24.6349998,25.359,27.200001,22.549,26.49,23.726999,378626000,-10.4303548508871
2008-08-04,23.0536004,23.5487998,22.6528,23.1431998,24,22.1,23.299,23.212999,195933000,-0.369118846302419
2008-08-11,23.2663998,23.7893996,23.11,23.4879994,24.035,22.791,23.257,23.895,120149000,2.7432600937352
2008-08-18,24.086,24.3844002,23.7202,24.054,24.49,23.32,24.055,24.164,98365000,0.453128247765555
2008-08-25,23.788,24.0721998,23.4857998,23.8589996,24.34,23.157,24.004,24.254999,77443000,1.04565489085153
2008-09-02,23.09074975,23.41875025,22.0777495,22.65749975,24.799999,20.792999,24.587999,22.143999,150661000,-9.93980844069499
2008-09-08,21.7517996,22.4281998,20.9556,21.777,23.1,20.52,23.035999,22.382,179317000,-2.83903033682195
2008-09-15,20.9981998,22.0399998,19.9563998,21.1258004,23.9,18.207001,21.306,22.518,302465000,5.68853843987609
2008-09-22,20.1787998,20.3971996,19.1848,19.4031996,22.525,17.827999,22.5,18.507,204900000,-17.7466666666667
2008-09-29,17.0940004,17.639,15.9906002,16.7406,18.184,15.06,17.999001,16.02,259231000,-10.9950602258425
2008-10-06,15.7783998,17.0076,14.9622,15.9411998,17.433001,14,15.116,15.171,297318000,0.363852871129922
2008-10-13,16.4071998,17.1862,15.3022,16.2930002,18.43,14.372,16.045,15.675,232961000,-2.3060143346837
2008-10-20,14.3429998,15.0154002,13.5702,14.1494,16.179001,12.002,16.025999,13.062,219279000,-18.4949406274142
2008-10-27,13.4856,14.1588,13.1496,13.7194,14.871,12.35,12.763,14.782,196459000,15.8191647731724
2008-11-03,15.4536002,15.9568002,14.6498,15.2206,17.197001,13.855,14.904,14.773,343707000,-0.878958668813745
2008-11-10,14.1904,14.9418,13.6772,14.2298,15.36,12.809,15.05,14.368,184657000,-4.53156146179402
2008-11-17,13.2836,13.8254,12.645,13.0862,14.556,11.305,14.14,12.654,258856000,-10.5091937765205
2008-11-24,13.6135,14.283,13.27475,14.03475,14.88,12.23,12.833,14.53,135877000,13.2237200966259
2008-12-01,13.3872,13.9254,12.9332,13.5258,14.159,12.766,14.097,14.012,162846000,-0.602965169894298
2008-12-08,14.1038,14.6598,13.827,14.2536,15.15,13.21,14.394,13.881,141970000,-3.56398499374739
2008-12-15,14.5086,15.0596,14.3386,14.7444,15.8,13.5,13.791,15.234,132310000,10.4633456602132
2008-12-22,14.544,14.59325,14.04425,14.2495,15.298,13.921,15.298,14.093,44733000,-7.87684664662047
2008-12-29,14.07375,14.4335,13.784,14.2785,15.07,13.508,14.002,14.978,77492000,6.97043279531495
2009-01-05,15.3674,15.7812002,14.9816,15.4034,16.5,14.729,14.955,15.004,150490000,0.327649615513192
2009-01-12,14.313,14.5436,13.5836,14.046,15.162,12.016,14.773,12.822,240160000,-13.2065254179923
2009-01-20,12.428,12.97075,12.09075,12.6395,13.238,11.706,12.619,12.545,165480000,-0.586417307235121
2009-01-26,12.923,13.2978,12.7796,12.9682,13.955,12.156,12.444,13.578,128080000,9.11282545805205
2009-02-02,14.4172,14.9745998,14.1634,14.7834,16.462999,13.027,13.361,16.25,237465000,21.6226330364494
2009-02-09,16.1688004,16.4812,15.7678002,16.1534004,16.888,15.515,16.224001,16.190001,171457000,-0.209566062033661
2009-02-17,15.67875025,16.0335,15.2755,15.66725,16.200001,15.043,15.8,15.801,140797000,0.00632911392404178
2009-02-23,15.8026,16.343,15.3368,15.8030002,16.596001,15.122,16.049999,15.803,220469000,-1.53893467532302
2009-03-02,15.1488,15.438,14.5526,14.8296,15.87,13.916,15.477,14.244,194637000,-7.96666020546618
2009-03-09,14.8098,15.2692002,14.5164,15.0828,16.023001,13.956,14.025,15.831,149319000,12.8770053475936
2009-03-16,15.843,16.1546,15.391,15.7090002,16.528,15.251,16,15.553,138239000,-2.79374999999999
2009-03-23,16.2562002,16.7364008,16.0826002,16.553,17.141001,15.571,15.85,16.747,141754000,5.65930599369084
2009-03-30,16.3946,16.8182004,16.1676002,16.6063998,17.405001,15.715,16.434,17.405001,181029000,5.90848849945234
2009-04-06,17.00024975,17.22475025,16.6404995,16.927,17.745001,16.379999,17.16,17.246,114957000,0.501165501165501
2009-04-13,16.7097998,16.9433998,16.23,16.6476004,17.662001,15.766,17.01,16.306,175642000,-4.1387419165197
2009-04-20,16.0412002,16.5902,15.6834,16.3066,17.309999,14.934,15.976,17.309,184778000,8.3437656484727
2009-04-27,17.1862004,17.7148002,16.8043996,17.3529998,18.877001,16.27,16.816,17.290001,282697000,2.81875
2009-05-04,18.1026002,18.3963996,17.7718002,18.2337996,18.674999,17.167,17.674999,18.507999,170070000,4.71287155376927
2009-05-11,17.617,17.8329996,17.3235996,17.5283998,18.469,16.922001,18.16,17.313,124520000,-4.66409691629956
2009-05-18,17.0611996,17.3668,16.8251996,16.9962,17.649,16.645,17.466,16.836,159842000,-3.60700790106494
2009-05-26,16.91125025,17.27624975,16.75125025,17.11075,17.632999,16.527,16.700001,17.632999,74348000,5.58681403671772
2009-06-01,17.1384004,17.2978002,16.671,16.9141998,17.9,16.225,17.75,16.768,148229000,-5.53239436619718
2009-06-08,16.9240004,17.1856,16.6632,16.8952004,17.587999,16.440001,16.631001,16.705999,175944000,0.45095301238931
2009-06-15,16.4546004,16.6466006,16.2367998,16.3806004,16.839001,16.017,16.525,16.135,117807000,-2.36006051437214
2009-06-22,16.0995996,16.4357998,15.8908002,16.2232002,16.891001,15.551,16.115,16.891001,115442000,4.81539559416693
2009-06-29,16.7124995,16.89699925,16.4740005,16.6895005,16.948999,16.253,16.948999,16.628,59214000,-1.89391125694208
2009-07-06,16.3046004,16.4858,16.0732,16.2374002,16.737,15.857,16.5,16.056,91014000,-2.69090909090909
2009-07-13,16.8736,17.3287998,16.8088002,17.2385998,18.125,16.049,16.056,17.983999,89974000,12.0079658694569
2009-07-20,18.1661998,18.5327996,18.0449994,18.3036004,18.91,17.799999,18.052,18.547001,93276000,2.74208397961446
2009-07-27,19.2539998,19.5551998,18.8728,19.0551998,20.927,18.438,18.794001,19.403,157427000,3.24039037775936
2009-08-03,20.0881994,20.3676002,19.9337996,20.2512,20.6,19.551001,19.621,20.434,73942000,4.14351969828246
2009-08-10,20.3286002,20.5599998,20.1560002,20.3185992,20.694,20.030001,20.479,20.261,59423000,-1.06450510278823
2009-08-17,19.8244002,20.1711998,19.7330002,20.0335998,20.806999,19.535,19.6,20.725,55223000,5.73979591836735
2009-08-24,20.7478002,20.8814006,20.3989996,20.6004002,21.110001,20.299999,20.805,20.357,58858000,-2.15332852679645
2009-08-31,20.1934002,20.4928006,20.0701998,20.2639998,20.718,19.905001,20.208,20.605,63249000,1.96456848772764
2009-09-08,21.0085,21.14975025,20.77300025,20.9542505,21.288,20.6,20.809999,20.881001,49658000,0.34119175113847
2009-09-14,21.4602,21.8113998,21.2929996,21.711,22.357,20.632,20.745001,22.357,123597000,7.77054192477504
2009-09-21,22.1492,22.2148002,21.62,21.7245992,22.583,20.406,22.291,20.469999,96340000,-8.1692207617424
2009-09-28,20.4526004,20.6994,20.1458,20.3225998,21.287001,19.695,20.537001,19.969,103240000,-2.76574461870065
2009-10-05,20.5292006,20.9466,20.3764,20.7512,21.545,19.785,20.051001,21.441999,108661000,6.93729953930977
2009-10-12,21.9334004,22.2672,21.6736,22.0413996,22.723,21.414,21.856001,22.386999,81403000,2.42952953744833
2009-10-19,22.6459998,22.9432,22.3831998,22.7101994,23.225,22.187,22.4,22.996,59077000,2.66071428571428
2009-10-26,22.4554008,22.7735994,22.0025996,22.1748,23.139,21.799999,23.065001,21.902,111122000,-5.0422759574127
2009-11-02,22.4369994,22.9587998,22.0002004,22.6795998,23.718,20.957001,22.1,23.690001,158871000,7.19457466063347
2009-11-09,23.8800002,24.1482002,23.5426002,23.8074002,24.292999,23.264,23.85,23.472,93773000,-1.58490566037736
2009-11-16,23.0348,23.3566002,22.7056002,23.0066002,23.674999,22.287001,23.643,23.115999,128278000,-2.22899378251492
2009-11-23,23.58300025,23.83500025,23.47324975,23.73174925,24.058001,23.278999,23.349001,23.559,41793000,0.899391798390003
2009-11-30,24.0991998,24.3927996,23.7954002,24.0751998,24.688999,23.541,23.695,24.132999,68101000,1.8484870225786
2009-12-07,24.1174,24.3388004,23.9452006,24.171,24.6,23.669001,23.950001,24.393999,41993000,1.85385378480778
2009-12-14,24.6780002,24.994,24.5195998,24.8403994,25.572001,24.239,24.700001,25.483999,79457000,3.17408084315463
2009-12-21,25.56025,25.7287505,25.42575025,25.54299975,25.815001,25.371,25.6,25.542,28637000,-0.226562499999994
2009-12-28,25.7655005,25.8447505,25.5414995,25.7325,25.9,25.299999,25.59,25.598,27255000,0.0312622118014749
2010-01-04,25.5560002,25.6276004,25.286,25.5270002,25.82,25.098,25.799,25.398001,52920000,-1.55431993488119
2010-01-11,25.4806002,25.8452,25.2230004,25.5747998,26.587999,24.788,25.457001,26.264999,60203000,3.17397167089712
2010-01-19,26.16125025,26.60050075,25.77724975,25.96150025,26.988001,25.108,26.25,25.181,52226000,-4.07238095238095
2010-01-25,25.2511996,25.5376,24.7962,25.1348,25.795,24.583,25.34,24.99,63233000,-1.38121546961326
2010-02-01,24.3904008,24.5547996,23.7599998,23.9281996,25.650999,21.715,25.113001,22.073999,207210000,-12.1013095965711
2010-02-08,22.5190004,22.8402002,22.2867998,22.6245998,22.929001,22.017,22.1,22.548,90036000,2.02714932126695
2010-02-16,22.4604995,22.56024975,22.22849975,22.3690005,22.816999,21.959999,22.66,22.263,64969000,-1.75198587819947
2010-02-22,22.2122002,22.4408002,21.9740002,22.2773998,22.695,21.643,22.284,22.437,73406000,0.686591276252035
2010-03-01,23.109,23.4828,22.9596,23.3847998,23.98,22.538,22.594,23.954,94203000,6.01929715853766
2010-03-08,24.6069998,25.0347994,24.4760004,24.837,25.188999,23.839001,23.909,24.997,91215000,4.55058764481995
2010-03-15,24.882,25.0037998,24.5367994,24.7745998,25.129999,24.254999,25.098,24.436001,49472000,-2.63765638696309
2010-03-22,24.5749998,24.8961998,24.4347998,24.5936,25.065001,24.225,24.278999,24.624001,50786000,1.42098939087234
2010-03-29,25.09775,25.33099975,24.9822495,25.20899975,25.589001,24.660999,24.693001,25.393999,39854000,2.83885300130187
2010-04-05,25.6217998,25.8822004,25.4691998,25.7150002,26.1,25.287001,25.452999,25.888,40648000,1.70903633006076
2010-04-12,26.0342,26.2830002,25.8802002,26.0666004,26.466,25.721001,25.830999,25.950001,43106000,0.460694532178185
2010-04-19,26.0707994,26.3571998,25.6936,26.162,26.757999,25.201,25.882999,26.722,40986000,3.24151386012108
2010-04-26,26.0284,26.1630002,25.3776006,25.541,26.922001,24.599001,26.816,24.804001,66801000,-7.50297956443914
2010-05-03,24.3263994,24.5958,23.2379998,23.8664002,25.743999,21.1,25.118999,22.309,135502000,-11.1867475292308
2010-05-10,22.688,23.1954006,22.2758002,22.6186,23.992001,20.907,23.399,21.245001,212252000,-9.20551732980043
2010-05-17,20.6056002,21.4374002,19.9732002,20.7083998,21.733999,19.558001,21.524,21.385,291132000,-0.645790745214636
2010-05-24,20.9478,21.1523996,20.512,20.6256,21.649,20.115,21.539,20.177,107217000,-6.32341334323786
2010-06-01,20.07850025,20.25225025,19.928,20.002,20.370001,19.65,20.1,19.667,95874000,-2.1542288557214
2010-06-07,19.9729996,20.4037998,19.7187994,20.0614,20.629999,19.375999,19.729,20.488001,152621000,3.84713366110803
2010-06-14,20.9414,21.2425998,20.7152004,21.0524004,21.716999,20.288,20.684,21.426001,82391000,3.58731870044477
2010-06-21,21.865,22.3822002,21.466,21.9482004,23.048,21.118,21.573,21.839001,120510000,1.23302739535531
2010-06-28,20.7146,20.8820004,20.1424006,20.3901998,21.908001,19.471001,21.799999,20.277,82919000,-6.98623426542358
2010-07-06,20.58799975,20.97725,20.34624975,20.81974975,21.552,19.806,20.399,21.552,50379000,5.6522378547968
2010-07-12,21.2985994,21.3919998,20.8018002,21.0099998,21.688,19.722,21.302999,19.722,69217000,-7.42148558519858
2010-07-19,20.2155998,20.7060002,19.9909996,20.4794004,21.327,19.299999,19.766001,21.294001,71719000,7.73044582968503
2010-07-26,21.1312002,21.3932,20.8778004,21.1112004,21.705,20.450001,21.365,21.004,48665000,-1.68967938216709
2010-08-02,20.2515998,20.6299996,20.0051996,20.3556006,20.812,19.799999,20.747999,20.742001,115846000,-0.0289088118811009
2010-08-09,21.1382,21.4693996,20.9382002,21.2674,21.740999,20.700001,20.959999,21.063999,72572000,0.496183229779734
2010-08-16,21.1290002,21.3364,20.8848004,21.0517998,21.514,20.481001,20.919001,20.636999,35659000,-1.34806628672183
2010-08-23,20.4924,20.7254006,20.2460004,20.4719996,20.854,20.106001,20.833,20.662001,41750000,-0.82080833293332
2010-08-30,20.3956002,20.5050002,20.1094002,20.277,20.764999,19.705999,20.764999,20.698,51585000,-0.322653519029781
2010-09-07,19.84775025,20.07474975,19.44974975,19.626,20.593,19.120001,20.465,19.813999,68335000,-3.1810456877596
2010-09-13,20.3278,20.7741994,20.1318,20.5383998,21.434999,19.1,19.667,21.367001,146907000,8.64392637412923
2010-09-20,21.7407998,22.0844,21.541,21.9146,22.318001,21.152,21.4,22.157,78442000,3.53738317757011
2010-09-27,22.2958,22.4864002,22.1633998,22.3356,22.629999,22.035,22.1,22.478001,52333000,1.71041176470588
2010-10-04,22.4665996,22.5829998,22.1014,22.3058002,22.799,21.9,22.558001,22.259001,49506000,-1.32547205756396
2010-10-11,22.6290002,22.9658,22.4842006,22.8448002,23.563999,22,22.231001,23.370001,60813000,5.123475996425
2010-10-18,23.8018004,24.2096002,23.6620004,23.977,24.625,23.25,23.49,24.264,50912000,3.29501915708812
2010-10-25,24.3310002,24.5813998,24.1054002,24.2801998,24.85,23.742001,24.41,24.006001,49191000,-1.65505530520278
2010-11-01,24.916,25.1021998,24.6573998,24.9596002,25.688999,23.823,24.261,25.629,64870000,5.63867936193891
2010-11-08,25.2444004,25.3909996,24.9366002,25.0617998,25.587999,24.261,25.5,24.316999,35929000,-4.63921960784314
2010-11-15,23.9912,24.3166008,23.6761996,23.9386002,24.749001,23.271999,24.282,24.388,53825000,0.436537352771604
2010-11-22,23.93700025,24.108,23.64949975,23.79999975,24.416,23.299999,24.252001,23.514999,34063000,-3.03893274620928
2010-11-29,24.1341994,24.4642002,23.8828,24.3810002,25,23.000999,23.49,24.908001,56933000,6.03661558109834
2010-12-06,25.0094002,25.3782004,24.7414,25.1311996,25.566,24.618,24.725,25.476,40199000,3.03741152679473
2010-12-13,24.8655998,25.1189998,23.7490002,24.1488002,26.072001,21.5,25.458,22.125999,187690000,-13.088227669102
2010-12-20,22.0747495,22.27074975,21.792,21.97550025,22.6,21.542,22.129999,21.83,96930000,-1.35562138977052
2010-12-27,22.3248002,22.5948002,22.2184002,22.4491998,22.674999,21.754,21.83,22.410999,41917000,2.66147045350436
2011-01-03,22.6819998,22.9628004,22.4207994,22.7409996,23.348,21.933001,22.643999,23.108999,90627000,2.053524203035
